子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
北京银行二季度净利润14.54亿元,9月6日 13:35,0,,,非百家号页面，跳过评论爬取,,0
万联证券给予北京银行增持评级,9月5日 08:28,0,,,非百家号页面，跳过评论爬取,,0
北京银行上半年营收利润增速回正,9月1日 17:20,0,,,非百家号页面，跳过评论爬取,,0
