子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
华为发布会又上新,9月5日 18:05,0,,,非百家号页面，跳过评论爬取,,0
"华为秋季发布会新品迭出,拓展智能终端版图",9月5日 14:12,1,王晰酒吧的主唱,09-05 20:47,华为折叠屏新机真香，性能设计都升级，办公通信更高效。,北京,0
华为Mate XTs非凡大师搭载HarmonyOS 5.1正式发布,9月4日 18:07,0,,,非百家号页面，跳过评论爬取,,0
华为发布会发布Mate XTs三折叠,9月4日 08:19,0,,,非百家号页面，跳过评论爬取,,0
