子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
萨巴伦卡美网卫冕夺100胜!500万美元奖金创历史纪录,9月7日 10:48,1,暖男小许学编程,09-07 13:28,萨巴伦卡卫冕美网太燃了！百胜加500万奖金，心理战完胜证明实力。,辽宁,0
萨巴伦卡卫冕美网女单冠军,9月7日 09:55,0,,,非百家号页面，跳过评论爬取,,0
"萨巴伦卡卫冕美网冠军,四大满贯发来“贺电”",9月7日 07:36,0,,,非百家号页面，跳过评论爬取,,0
萨巴伦卡再进决赛，豪取美网13连胜，冠军稳了,9月5日 16:38,0,,,非百家号页面，跳过评论爬取,,0
萨巴伦卡2-0击败布兹科娃，挺进温网32强,9月3日 11:15,0,,,非百家号页面，跳过评论爬取,,0
