子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"95岁的巴菲特罕见发怒,并发出重大警告!",9月7日 19:28,0,,,非百家号页面，跳过评论爬取,,0
卡夫亨氏决定拆分重组,9月4日 14:33,0,,,非百家号页面，跳过评论爬取,,0
美国食品企业卡夫亨氏宣布将拆分为两家公司,9月3日 22:18,0,,,非百家号页面，跳过评论爬取,,0
巴菲特牵头合并的交易十年后终落幕,9月3日 20:06,0,,,非百家号页面，跳过评论爬取,,0
"卡夫亨氏花3亿美元分家,巴菲特恼火",9月3日 15:54,0,,,非百家号页面，跳过评论爬取,,0
"卡夫亨氏联姻十年后分手，“主婚人”巴菲特:对拆分失望,股价一度跌超7%",9月3日 05:14,0,,,无评论,,0
卡夫亨氏股价跌幅扩大至3.7%,9月2日 22:55,0,,,非百家号页面，跳过评论爬取,,0
"卡夫亨氏拆分或为时已晚,难挡 “让美国再次健康” 运动的威胁",1970年,0,,,非百家号页面，跳过评论爬取,,0
