子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
U22在战东帝汶取胜后表现完全不及格,9月4日 08:52,0,,,非百家号页面，跳过评论爬取,,0
U23亚洲杯预选赛 中国队首战击败东帝汶队,9月3日 23:48,0,,,非百家号页面，跳过评论爬取,,0
U23亚预赛国足2-1险胜东帝汶,9月3日 22:18,1,宇航员MonsterMike,09-03 22:28,这个视角很有趣哦👀,广东,0
"中国男足2-1东帝汶,U23亚洲杯积分榜排名出炉",9月3日 21:48,0,,,非百家号页面，跳过评论爬取,,0
"中国U22队对阵东帝汶,王钰栋领衔名单,木塔力甫离队",9月3日 19:35,0,,,非百家号页面，跳过评论爬取,,0
