子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"果然视频·看天下|石破茂辞职,特朗普:有点吃惊",9月9日 12:58,0,,,非百家号页面，跳过评论爬取,,0
日本首相石破茂召开记者会宣布辞职,9月8日 15:59,0,,,非百家号页面，跳过评论爬取,,0
"石破茂突然宣布辞职,罕见理由",9月8日 14:37,0,,,非百家号页面，跳过评论爬取,,0
"石破茂“体面”辞职,谁接任日本首相?",9月8日 06:29,0,,,非百家号页面，跳过评论爬取,,0
日本首相石破茂宣布辞职,9月7日 18:10,0,,,非百家号页面，跳过评论爬取,,0
中国驻日本大使馆介绍东风-5C，引爆国际舆论一片哗然,9月7日 13:35,0,,,无评论,,0
石破茂不想当日本首相了吗 辞职意向已定,9月5日 09:59,0,,,非百家号页面，跳过评论爬取,,0
石破茂表态“无意留任”,9月2日 18:14,0,,,非百家号页面，跳过评论爬取,,0
