子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"篮协主席:姚明之前做了大量扎实基础工作,到我接手已问题不大",9月8日 04:48,1,北极以北818,09-08 11:50,姚明不会为了钱当篮协主席,北京,0
"篮协主席:姚明之前做了大量扎实基础工作,到我接手已问题不大",9月8日 04:48,2,龙立马,09-08 20:31,姚明不缺钱，所以做的工作都是纯粹的为了篮球，为了中国篮球的现在以及未来！,江苏,0
中国篮协主席郭振明接受央视专访,9月7日 14:14,0,,,非百家号页面，跳过评论爬取,,0
篮协主席郭振明：我和姚明一直保持联系，他为中国篮球发展做了基础性工作,9月7日 13:39,0,,,非百家号页面，跳过评论爬取,,0
郭振明：国家队在国际赛场表现 是衡量中国篮协重要维度但非全部,9月6日 19:21,0,,,非百家号页面，跳过评论爬取,,0
郭振明：我现在跟姚明仍保持联系，部分重要决策也会咨询他的意见,9月6日 19:02,0,,,非百家号页面，跳过评论爬取,,0
