子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
以色列将加沙城列为战区,8月31日 22:04,0,,,非百家号页面，跳过评论爬取,,0
多方批评美对巴勒斯坦代表团拒发签证,8月31日 19:39,0,,,非百家号页面，跳过评论爬取,,0
"美国拒签巴勒斯坦代表团赴联大参会,欧盟国家谴责:不可接受",8月31日 13:06,0,,,非百家号页面，跳过评论爬取,,0
阿拉伯—伊斯兰特别峰会发表声明 对美拒签巴勒斯坦赴联大代表团表示遗憾,8月31日 12:27,0,,,非百家号页面，跳过评论爬取,,0
“不可接受” 盟友批美拒签巴勒斯坦赴联大代表团,8月30日 21:36,0,,,非百家号页面，跳过评论爬取,,0
阿巴斯参加联大遭美国“拒签” 巴方:震惊!,8月30日 17:42,0,,,非百家号页面，跳过评论爬取,,0
美国不给出席联大的巴勒斯坦代表团发签证 巴方抗议 联合国过问,8月30日 17:18,0,,,非百家号页面，跳过评论爬取,,0
美国拒绝参加联合国第四轮对美人权审议,8月29日 07:09,0,,,非百家号页面，跳过评论爬取,,0
美打算“刁难”更多国家,1970年,0,,,非百家号页面，跳过评论爬取,,0
