子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
詹姆斯入选名人堂,9月9日 10:57,0,,,非百家号页面，跳过评论爬取,,0
救赎之队迈进名人堂!詹姆斯:科比改变了那个团队,9月7日 17:16,0,,,非百家号页面，跳过评论爬取,,0
詹姆斯随梦八入选名人堂,9月7日 10:52,1,风中奇缘做义工,09-07 12:15,恭喜梦八队荣耀入选，詹姆斯帅气亮相，救赎之旅圆满收官。,江苏,0
詹姆斯提前入选了NBA名人堂,9月7日 10:32,0,,,非百家号页面，跳过评论爬取,,0
湖人官方晒现场照:詹姆斯入选名人堂,9月7日 09:45,0,,,非百家号页面，跳过评论爬取,,0
詹姆斯抵达名人堂入选仪式现场 隆多的战术板微博视频,9月7日 07:16,0,,,非百家号页面，跳过评论爬取,,0
