子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"已造成两千余人遇难,阿富汗震情为何如此严重?",9月5日 18:03,1,秋子嫌,09-05 22:29,愿阿富汗人民早日重建家园，我们与你同在！,北京,0
阿富汗东部发生地震,9月4日 17:29,0,,,非百家号页面，跳过评论爬取,,0
阿富汗突发大地震，全球一国伸出援手,9月4日 11:50,0,,,非百家号页面，跳过评论爬取,,0
"阿富汗地震死伤惨重,中国第一时间表态愿伸援手",9月2日 09:20,0,,,非百家号页面，跳过评论爬取,,0
中方回应阿富汗东部发生地震,9月1日 15:28,0,,,非百家号页面，跳过评论爬取,,0
