子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
顺丰投资首次减持科捷智能,9月8日 19:03,0,,,非百家号页面，跳过评论爬取,,0
顺丰投资拟减持不超3%公司股份,9月8日 12:48,0,,,非百家号页面，跳过评论爬取,,0
科捷智能股东顺丰投资拟减持不超3%公司股份,9月7日 16:20,0,,,非百家号页面，跳过评论爬取,,0
