子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
泰国国王退回解散令 为泰党下野成定局,9月5日 14:46,0,,,非百家号页面，跳过评论爬取,,0
"泰国政坛突发!人民党五个条件押注阿努廷,为泰党叫板:解散议会",9月5日 00:44,0,,,非百家号页面，跳过评论爬取,,0
泰国政坛突变 阿努廷获人民党支持组阁,9月4日 16:15,0,,,非百家号页面，跳过评论爬取,,0
"泰国为泰党领袖Anutin:我们的联盟有146名议员,将组建政府",9月3日 13:05,0,,,无评论,,0
