子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
张淳智周展锋连中两记三分，中国U16男篮追平比分,9月6日 17:33,0,,,非百家号页面，跳过评论爬取,,0
U17男篮世界杯入场券到手 中国U16男篮淘汰巴林 半决赛对新西兰,9月5日 18:32,0,,,非百家号页面，跳过评论爬取,,0
中国U16男篮亚洲杯小组赛，中国男篮3连胜狂胜130分提前晋级8强,9月4日 17:56,0,,,非百家号页面，跳过评论爬取,,0
中国男篮U16在亚洲杯三连胜小组头名出线,9月2日 20:58,0,,,非百家号页面，跳过评论爬取,,0
中国男篮U16晋级八强,9月2日 20:08,0,,,非百家号页面，跳过评论爬取,,0
U16男篮亚洲杯:中国队100比44大胜马来西亚 小组赛两连胜,,1,尔东尔西C3,09-02 06:05,中国少年队真猛，大胜马来西亚连胜两场，状态火热迎战韩国加油。,辽宁,2
