子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
国际金价再创新高 黄金概念股大涨,9月10日 10:12,0,,,非百家号页面，跳过评论爬取,,0
美国三大股指集体上涨,9月10日 08:31,0,,,非百家号页面，跳过评论爬取,,0
美股三大股指均创新高 市场关注就业与通胀数据,9月10日 04:07,0,,,非百家号页面，跳过评论爬取,,0
美股三大股指飙涨多次熔断，中国资产爆发,9月9日 11:18,0,,,非百家号页面，跳过评论爬取,,0
"美股三大指数收涨,纳指创历史新高,中概股普涨",9月9日 07:54,0,,,非百家号页面，跳过评论爬取,,0
美股三大指数集体收涨，纳指创收盘新高,9月9日 06:58,0,,,非百家号页面，跳过评论爬取,,0
美股三大指数开盘涨跌不一 纳指涨0.2%,9月4日 21:35,0,,,非百家号页面，跳过评论爬取,,0
