子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
武契奇发帖感谢中国:铭记中方困难时的支持,9月9日 10:35,0,,,非百家号页面，跳过评论爬取,,0
"普京专机离开北京后,刚飞出中俄国境线,马上降落在了海参崴",9月8日 12:12,0,,,非百家号页面，跳过评论爬取,,0
"普京刚乘机回国,就给了中方一份重礼,出乎所有人的预料",9月5日 10:42,0,,,无评论,,0
武契奇抵京 中塞友谊升温 共绘合作新篇,9月3日 17:10,0,,,非百家号页面，跳过评论爬取,,0
