子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"巴西零封法国,成意大利最大对手,中国羡慕!",9月5日 20:22,0,,,非百家号页面，跳过评论爬取,,0
巴西女排淘汰法国晋级世锦赛四强,9月5日 10:27,0,,,非百家号页面，跳过评论爬取,,0
力克法国队 巴西女排晋级四强,9月4日 21:27,0,,,非百家号页面，跳过评论爬取,,0
输法国让中国女排损失巨额世界积分 排名跌至第7 史上第四次无缘世锦赛八强,9月1日 05:10,0,,,非百家号页面，跳过评论爬取,,0
中国U21男排不敌法国队,8月31日 08:08,0,,,非百家号页面，跳过评论爬取,,0
U21男排世锦赛 中国队不敌法国队 将与古巴队争夺第七名,8月30日 22:56,0,,,非百家号页面，跳过评论爬取,,0
