子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
北京首钢男篮签下杰曼、斯佩尔曼，第三外援选择与曾凡博有关,9月4日 11:02,0,,,非百家号页面，跳过评论爬取,,0
前勇士内线斯佩尔曼自宣加盟北京首钢,9月3日 13:29,0,,,非百家号页面，跳过评论爬取,,0
北汽男篮新赛季的目标就是夺得总冠军,9月2日 12:49,0,,,非百家号页面，跳过评论爬取,,0
"首钢敲定双外援!43 6超外携手斯佩尔曼,张云松为争冠再添砝码",9月2日 11:06,0,,,非百家号页面，跳过评论爬取,,0
"首钢男篮续约杰曼,斯佩尔曼签约在即",9月1日 21:13,0,,,非百家号页面，跳过评论爬取,,0
"勇士旧将KBL得分王!斯佩尔曼自宣加盟北京,三分低位能救首钢",1970年,0,,,非百家号页面，跳过评论爬取,,0
