子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
“人工智能+行动”发布,9月4日 18:19,0,,,非百家号页面，跳过评论爬取,,0
"国务院发布“人工智能+”行动意见,央行结构性工具提供适宜金融环境",9月4日 12:10,0,,,非百家号页面，跳过评论爬取,,0
普惠智算云底座成关键支撑,9月3日 09:59,0,,,非百家号页面，跳过评论爬取,,0
"国务院人工智能+行动意见出炉,阿里持续投入AI建设",9月1日 09:38,0,,,非百家号页面，跳过评论爬取,,0
国家发改委实施“人工智能+”行动,8月29日 16:46,0,,,非百家号页面，跳过评论爬取,,0
