子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
以色列总统表示将哈马斯高级官员作为袭击目标,9月10日 23:15,0,,,非百家号页面，跳过评论爬取,,0
以色列官员称将继续打击哈马斯领导层,9月10日 19:18,0,,,非百家号页面，跳过评论爬取,,0
以色列空袭在卡塔尔的哈马斯高层成员,9月10日 18:18,0,,,非百家号页面，跳过评论爬取,,0
以军空袭在卡塔尔的哈马斯高层成员 以色列官员称将继续打击哈马斯领导层,9月10日 16:19,0,,,非百家号页面，跳过评论爬取,,0
卡塔尔首都多哈发生爆炸 以色列称对哈马斯高级领导层实施打击,9月10日 16:14,0,,,非百家号页面，跳过评论爬取,,0
以色列对哈马斯高层领导动手,9月9日 23:48,0,,,非百家号页面，跳过评论爬取,,0
以色列称对哈马斯高级领导层实施打击,9月9日 23:30,0,,,非百家号页面，跳过评论爬取,,0
