子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
成都蓉城主场大胜，队长赛后亲自发声，惊人转会纯属谣言,8月31日 14:52,0,,,非百家号页面，跳过评论爬取,,0
海港对蓉城历史输球率已超六成,8月30日 22:15,0,,,非百家号页面，跳过评论爬取,,0
成都蓉城3-0上海海港,8月30日 20:12,0,,,非百家号页面，跳过评论爬取,,0
