子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
北京首钢男篮签下杰曼、斯佩尔曼,9月5日 15:23,0,,,无评论,,0
斯佩尔曼自宣加盟北京,9月5日 08:52,0,,,非百家号页面，跳过评论爬取,,0
"北京男篮新外援已浮出水面,效力过金州勇士,许利民非常满意他",9月5日 08:29,0,,,非百家号页面，跳过评论爬取,,0
大外援来了!前勇士内线斯佩尔曼自宣加盟北京首钢:🦆,9月3日 13:29,0,,,非百家号页面，跳过评论爬取,,0
"北京男篮已经与杰曼续约,确定将签下斯佩尔曼",9月2日 14:52,0,,,非百家号页面，跳过评论爬取,,0
"CBA最新消息!北京首钢确定外援,皮特森或加盟辽宁,许钟豪告别",9月1日 18:18,0,,,非百家号页面，跳过评论爬取,,0
李楠顾问+斯佩尔曼加盟，北京男篮谋新篇,1970年,0,,,非百家号页面，跳过评论爬取,,0
