子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"梅西7年826次过人领跑五大联赛,圣马克西曼675次第二",9月7日 14:15,0,,,非百家号页面，跳过评论爬取,,0
梅西世界杯预选赛个人表现:72场比赛贡献36球14次助攻,9月7日 11:35,0,,,非百家号页面，跳过评论爬取,,0
"梅西国家队首秀20年,20年前,媒体是怎么报道的?",9月6日 17:59,0,,,非百家号页面，跳过评论爬取,,0
梅西生涯主场告别?阻止阿根廷卫冕的只有三队!,9月6日 15:50,0,,,非百家号页面，跳过评论爬取,,0
梅西完成代表阿根廷队主场的最后一舞,9月6日 11:57,0,,,非百家号页面，跳过评论爬取,,0
梅西迎来阿根廷主场最后一场正式比赛,9月5日 23:29,0,,,非百家号页面，跳过评论爬取,,0
梅西确认:这是正赛主场告别 已实现梦想,9月5日 10:50,0,,,非百家号页面，跳过评论爬取,,0
球迷流泪欢送梅西，球王动容了,9月5日 10:26,0,,,非百家号页面，跳过评论爬取,,0
"梅西:能以这样的方式结束在阿根廷的比赛,这一直是我的梦想",9月5日 09:45,0,,,非百家号页面，跳过评论爬取,,0
