子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"券商半年报投行格局:中信证券收入领跑,国泰海通承销额登顶",9月5日 16:40,0,,,非百家号页面，跳过评论爬取,,0
上半年业绩亮眼 机构看好券商板块长期投资价值,9月4日 18:27,0,,,非百家号页面，跳过评论爬取,,0
券商上半年度利润超过1122亿元,9月3日 23:01,0,,,非百家号页面，跳过评论爬取,,0
"机构称A股下一阶段或震荡上行,券商ETF规模再创历史新高",9月2日 09:47,0,,,非百家号页面，跳过评论爬取,,0
上市券商半年业绩“超预期”,9月1日 13:54,0,,,非百家号页面，跳过评论爬取,,0
"多家券商上半年业绩亮眼!券商ETF一度涨近1%,本月吸金逾12亿元",1970年,0,,,非百家号页面，跳过评论爬取,,0
