子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
为泰党候选人猜卡森(CHAIKASEM)获得国会议员的152票,9月5日 17:16,0,,,非百家号页面，跳过评论爬取,,0
泰国自豪泰党党首阿努廷获国会过半数支持 将出任新总理,9月5日 17:16,0,,,非百家号页面，跳过评论爬取,,0
泰国为泰党提名猜格森为总理候选人 佩通坦站台,9月4日 18:07,0,,,非百家号页面，跳过评论爬取,,0
泰国执政党提名猜格森为总理候选人,9月4日 16:33,0,,,非百家号页面，跳过评论爬取,,0
泰国为泰党提名猜格森为总理候选人,9月4日 13:03,0,,,非百家号页面，跳过评论爬取,,0
泰国为泰党总理候选人猜卡森,9月1日 15:04,0,,,非百家号页面，跳过评论爬取,,0
