子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"石破茂面临空前重压,政治生涯恐将终结",9月9日 14:25,0,,,非百家号页面，跳过评论爬取,,0
"日本首相石破茂:令人遗憾的是,自民党仍未消除民众的疑虑",9月7日 17:23,0,,,非百家号页面，跳过评论爬取,,0
"石破茂在退意中观望,自民党继任者未出现",9月5日 16:09,0,,,无评论,,0
