子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
“塔巴”登陆广东 远距离向华西送水,9月9日 07:44,0,,,非百家号页面，跳过评论爬取,,0
广东多部门再发防台风提醒,9月7日 21:00,0,,,非百家号页面，跳过评论爬取,,0
台风“塔巴”要来了,9月7日 12:33,0,,,非百家号页面，跳过评论爬取,,0
