子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
普京发表涉华言论 引发国际高度关注,9月5日 11:05,0,,,非百家号页面，跳过评论爬取,,0
如何看待普京第20次访华?外交部回应,9月4日 17:16,0,,,无评论,,0
外交部回应乌克兰涉普京访华言论,9月2日 22:48,0,,,非百家号页面，跳过评论爬取,,0
