子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
东风61震撼阅兵 撑起核保护伞 惊雷-1空射导弹颠覆反导规则,9月6日 11:38,0,,,非百家号页面，跳过评论爬取,,0
“惊雷-1”首次亮相!它到底有多牛?,9月4日 19:05,0,,,非百家号页面，跳过评论爬取,,0
“惊雷1”全球唯一空基核导弹震撼亮相,9月4日 17:33,0,,,非百家号页面，跳过评论爬取,,0
"空中重锤,惊雷-1登场!全球唯一空射高超音速核导弹震撼亮相",9月4日 10:58,0,,,非百家号页面，跳过评论爬取,,0
"惊雷-1,巨浪-3首次亮相 军事专家: 我国成为为数不多拥有三位一体战略核力量的国家",9月3日 21:42,0,,,非百家号页面，跳过评论爬取,,0
惊雷-1亮相阅兵式 中国向“三位一体”核力量进发,,1,毓昕昕8B,09-03 16:11,毓昕昕8B09-03 16:11广东举报回复3,广东,3
