子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"出动13台高端装备,中联重科助力九三阅兵现场直播",9月4日 21:03,0,,,无评论,,0
"新型装备震撼亮相,九三阅兵展现强大实力! 美国的迷信即将被打",9月4日 09:47,0,,,非百家号页面，跳过评论爬取,,0
中联重科13台高端装备助力九三阅兵,9月3日 18:42,0,,,非百家号页面，跳过评论爬取,,0
“西南铝造”装备“国之重器”亮相九三阅兵,9月3日 17:03,0,,,非百家号页面，跳过评论爬取,,0
"KD-21高超音速导弹,九三阅兵新锐装备",8月31日 19:47,0,,,非百家号页面，跳过评论爬取,,0
