子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"阿里26周年,马云发狠了",昨天 11:52,0,,,非百家号页面，跳过评论爬取,,0
阿里向美团发起全面进攻,9月10日 16:52,0,,,非百家号页面，跳过评论爬取,,0
高德扫街榜横空出世,9月10日 14:58,0,,,非百家号页面，跳过评论爬取,,0
阿里借高德切入大众点评业务 剑指美团第二战场,9月10日 11:32,0,,,非百家号页面，跳过评论爬取,,0
阿里推高德团购对标美团?多只零售、地图股逆市大涨,,1,淼淼不吃葱,09-09 19:06,阿里这波团购会推高地图股估值，但美团护城河太深实际盈利难，小心炒作泡沫。,四川,0
