子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国动力中报 - 第二季度单季净利润同比增长35.20%,9月1日 04:25,0,,,非百家号页面，跳过评论爬取,,0
中国东航中报-第二季度单季净利润同比增长77.81%,9月1日 01:39,0,,,非百家号页面，跳过评论爬取,,0
中信证券中报 - 第二季度单季净利润同比增长27.85%,9月1日 00:55,0,,,非百家号页面，跳过评论爬取,,0
