子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
泽连斯基非去莫斯科一趟不可?普京发冲突预告,9月9日 10:58,0,,,非百家号页面，跳过评论爬取,,0
"普京:泽连斯基应该来莫斯科谈判,他要求换地点“太过分”了!",9月8日 17:26,0,,,非百家号页面，跳过评论爬取,,0
俄乌首脑会谈，泽连斯基不去莫斯科，反手邀普京赴基辅,9月8日 13:30,0,,,非百家号页面，跳过评论爬取,,0
泽连斯基回应普京俄乌莫斯科会晤提议:可以来基辅,9月6日 14:58,0,,,非百家号页面，跳过评论爬取,,0
