子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
梅西：难忘主场最后一战，衷心感谢所有球迷的支持,9月5日 23:38,0,,,非百家号页面，跳过评论爬取,,0
"梅西的世预赛主场谢幕:在留白中远去,把未来交给时间",9月5日 15:56,1,z21Q0xfDq,09-05 16:55,梅西主场谢幕太感人了，两球助胜完美收官，未来无限美好。,广西,0
梅西确认:这是正赛主场告别 已实现梦想,9月5日 10:50,0,,,非百家号页面，跳过评论爬取,,0
梅西可能迎来阿根廷国家队主场最后一战,9月5日 06:49,0,,,非百家号页面，跳过评论爬取,,0
"阿根廷vs委内瑞拉:梅西领衔,马斯坦托诺、德保罗出战",9月5日 06:22,0,,,非百家号页面，跳过评论爬取,,0
阿根廷队发布对阵委内瑞拉海报 队长梅西单人出镜,9月4日 20:46,0,,,非百家号页面，跳过评论爬取,,0
