子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
特朗普铁杆盟友演讲时被枪杀,昨天 13:41,0,,,非百家号页面，跳过评论爬取,,0
特朗普政治盟友查理·柯克被枪杀,昨天 11:42,0,,,非百家号页面，跳过评论爬取,,0
"美国枪声再起,特朗普年轻“盟友”被刺杀",昨天 11:34,0,,,非百家号页面，跳过评论爬取,,0
美媒:枪杀特朗普政治盟友被拘的“嫌疑人”已被释放 搜捕仍在继续,昨天 11:02,0,,,非百家号页面，跳过评论爬取,,0
"特朗普盟友被枪杀,警方现场抓错人,嫌疑人裤子被拽下,凶手仍在逃",昨天 10:52,0,,,非百家号页面，跳过评论爬取,,0
"特朗普政治盟友被枪杀,犹他州州长:这是一起“政治谋杀”事件",昨天 10:51,1,雷神风格D0,22小时前,愿世界和平，暴力不再。,河南,0
美国:特朗普政治盟友演讲时遭枪击身亡,昨天 10:33,0,,,非百家号页面，跳过评论爬取,,0
"特朗普盟友遭枪杀,美国又要降半旗,拥护持枪却被枪支泛滥害死!",昨天 10:06,0,,,非百家号页面，跳过评论爬取,,0
"特朗普政治盟友演讲时遭枪击身亡,特朗普下令降半旗致哀",昨天 07:46,0,,,非百家号页面，跳过评论爬取,,0
