子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"以军称将攻入加沙城,中方回应",9月9日 21:43,0,,,无评论,,0
"以军加强对加沙地带的袭击力度,当地民众被迫在垃圾场避难:不死于炮火便死于疾病",9月9日 09:45,0,,,非百家号页面，跳过评论爬取,,0
"内塔尼亚胡警告:即将攻入加沙城,当地居民马上离开!过去几天以空军已炸毁加沙50座高楼,但这还仅是“…",9月9日 09:15,0,,,非百家号页面，跳过评论爬取,,0
以军连日空袭加沙城高层建筑 以媒分析称“只是开始”,9月8日 17:28,0,,,非百家号页面，跳过评论爬取,,0
以军再发疏散令 加沙民众难觅避难所,9月8日 09:47,0,,,非百家号页面，跳过评论爬取,,0
以军持续袭击加沙城 民众艰难决定去留,1970年,0,,,非百家号页面，跳过评论爬取,,0
