子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
美网:辛纳晋级男单四强,9月5日 10:34,0,,,非百家号页面，跳过评论爬取,,0
德约科维奇晋级美网男单四强,9月4日 07:23,0,,,非百家号页面，跳过评论爬取,,0
费利克斯·奥热-阿利亚西姆逆转晋级美网四强,9月4日 05:09,0,,,非百家号页面，跳过评论爬取,,0
德约科维奇今年大满贯都打进四强,9月3日 19:23,0,,,非百家号页面，跳过评论爬取,,0
