子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
午休课桌椅新国标让孩子休息更舒适,9月6日 10:18,0,,,非百家号页面，跳过评论爬取,,0
午休课桌椅“国标”出台，“凑合趴睡”变“舒适躺睡”,9月5日 20:03,0,,,非百家号页面，跳过评论爬取,,0
"新“国标”出台,事关中小学生!",9月5日 14:08,0,,,非百家号页面，跳过评论爬取,,0
事关中小学生午休!“国标”来了!,9月5日 11:07,1,nicky的partynight,09-05 15:25,国家标准出台了，这下孩子们午休更舒服了，休息好学习棒。,福建,0
"事关中小学生午休“躺睡”,有新国标了",9月5日 08:05,0,,,非百家号页面，跳过评论爬取,,0
