子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
詹姆斯凌晨抵蓉，双子塔巨幅海报见证巨星魅力,9月6日 17:58,0,,,非百家号页面，跳过评论爬取,,0
詹姆斯结束本次中国行,9月6日 11:13,0,,,非百家号页面，跳过评论爬取,,0
詹姆斯:中国球迷热情“不可思议” 愿激励下一代球员成长,9月6日 10:25,0,,,非百家号页面，跳过评论爬取,,0
"詹姆斯中国行时隔14年再来成都,球迷集体高呼“LBJ”",9月5日 21:30,0,,,非百家号页面，跳过评论爬取,,0
"NBA巨星詹姆斯时隔14年再来成都,雨中与粉丝互动,球迷集体高呼“LBJ”",9月5日 18:06,1,Trainer芸芸,09-05 19:24,雨中粉丝热情不减，詹姆斯回应爱意，十四年重逢太温馨啦。,贵州,1
詹姆斯在暴雨中和球迷互动：你好成都！,9月5日 17:36,0,,,非百家号页面，跳过评论爬取,,0
詹姆斯抵达成都,9月5日 01:29,0,,,非百家号页面，跳过评论爬取,,0
詹姆斯将出席中国男女篮国青队训练,9月4日 21:28,0,,,非百家号页面，跳过评论爬取,,0
"詹姆斯第15次中国行开启,将访上海成都",9月4日 13:30,0,,,非百家号页面，跳过评论爬取,,0
