子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
以军加强对加沙地带的袭击力度，民众被迫在垃圾场避难，不死于炮火便死于疾病,9月9日 09:45,0,,,非百家号页面，跳过评论爬取,,0
"内塔尼亚胡警告:即将攻入加沙城,当地居民马上离开!过去几天以空军已炸毁加沙50座高楼,但这还仅是“…",9月9日 09:15,0,,,非百家号页面，跳过评论爬取,,0
内塔尼亚胡:以军部队正在集结 准备进入加沙城展开地面行动,9月9日 07:54,0,,,非百家号页面，跳过评论爬取,,0
以军连续摧毁加沙两栋地标高楼!国防部长亲自发视频炫耀战果,9月9日 07:45,0,,,非百家号页面，跳过评论爬取,,0
关注巴以局势 以军持续袭击加沙多地 致数十人死亡,9月9日 00:49,0,,,非百家号页面，跳过评论爬取,,0
以军持续袭击加沙城 民众艰难决定去留,9月7日 12:51,0,,,非百家号页面，跳过评论爬取,,0
加沙地带媒体办公室称 以军空袭住宅楼构成战争罪行,9月7日 00:18,0,,,非百家号页面，跳过评论爬取,,0
以军空袭加沙城高层建筑 指其被哈马斯用于军事行动,9月6日 19:43,0,,,无评论,,0
总台报道员亲历以军空袭加沙城高层建筑,9月6日 14:43,0,,,非百家号页面，跳过评论爬取,,0
