子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
北交所设立四周年,9月4日 18:11,0,,,非百家号页面，跳过评论爬取,,0
北交所：构建中小企业成长新生态,9月3日 09:02,0,,,非百家号页面，跳过评论爬取,,0
"北交所设立四年,274家上市公司总市值超9200亿元",9月2日 18:12,1,Rising千禧顶级张,09-03 00:28,北交所流动性确实弱，中小企业多但交易冷清，机构资金不来难活跃，得靠政策再加把火。,吉林,0
"北交所信息更新:主粮获得国外客户认可,全新推出“妙冠”品牌增强多元市场覆盖",1970年,0,,,非百家号页面，跳过评论爬取,,0
