子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
U16男篮亚洲杯中国队不敌澳大利亚队 时隔七年再度斩获亚军,9月7日 23:07,0,,,无评论,,0
中国男篮VS澳大利亚，中国队三分准度太高了，暴揍澳大利亚,9月7日 19:26,0,,,非百家号页面，跳过评论爬取,,0
中国U16男篮晋级亚洲杯决赛,9月6日 18:42,0,,,无评论,,0
