子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
澳大利亚U22全力以赴,9月8日 09:54,1,歌手Singer_Sean,09-08 10:18,澳大利亚小伙子们踢得真猛，净胜球20个太强了。世界杯等着你们，冲三连胜没问题！,海南,0
国足决战东帝汶，8球大胜，澳大利亚阻击关键战,9月7日 13:47,0,,,非百家号页面，跳过评论爬取,,0
澳大利亚狂胜北马里亚纳,9月7日 12:15,0,,,非百家号页面，跳过评论爬取,,0
澳大利亚轮换半支球队迎战东帝汶,9月6日 14:39,0,,,非百家号页面，跳过评论爬取,,0
