子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
名记:规避薪资帽算谋杀级别的指控 快船欢迎NBA的调查,9月9日 07:25,0,,,非百家号页面，跳过评论爬取,,0
快船正式向联盟提出申诉要求联盟撤销对伦纳德阴阳合同禁赛处罚,9月5日 23:50,0,,,非百家号页面，跳过评论爬取,,0
鲍尔默:工资帽规避规则对联盟非常重要 希望进行严肃调查,9月5日 14:05,1,欢子水果侠,09-05 15:57,鲍尔默说得对，工资帽规则是联盟基石，支持严肃调查确保公平。（27字）,浙江,0
鲍尔默:我感到既愤怒又难过 同时也为我们员工的处境感到悲伤,9月5日 13:27,0,,,非百家号页面，跳过评论爬取,,0
快船否认阴阳合同，TA记者硬刚，鲍尔默早被问询,9月4日 17:28,0,,,非百家号页面，跳过评论爬取,,0
联盟宣布准备调查快船与莱纳德之间是否存在阴阳合同,9月4日 15:19,0,,,非百家号页面，跳过评论爬取,,0
