子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
巴黎羽毛球世锦赛多人取得历史性突破,9月5日 15:51,0,,,非百家号页面，跳过评论爬取,,0
羽毛球世锦赛收官，国羽获2金3银，石宇奇圆梦男单冠军,9月4日 19:23,0,,,非百家号页面，跳过评论爬取,,0
羽毛球世锦赛落幕!国羽5项决赛夺2金,9月4日 16:48,0,,,非百家号页面，跳过评论爬取,,0
羽毛球世锦赛收官 国羽收获2金3银,9月1日 21:34,0,,,非百家号页面，跳过评论爬取,,0
羽毛球世锦赛大结局，中国2冠3亚成最大赢家，石宇奇圆梦,9月1日 15:49,0,,,非百家号页面，跳过评论爬取,,0
