子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
女排世界第1圆梦 日本刚好无缘领奖台 土耳其遗憾,9月8日 11:45,0,,,非百家号页面，跳过评论爬取,,0
日本女排剑指世锦赛决赛，25-16吊打土耳其,9月7日 05:22,0,,,非百家号页面，跳过评论爬取,,0
日本女排未实现47年来首次晋级世锦赛决赛的壮举,9月6日 21:06,0,,,非百家号页面，跳过评论爬取,,0
"女排世锦赛:日本女排苦战五局逆转荷兰队,时隔15年重返四强",9月4日 00:22,0,,,非百家号页面，跳过评论爬取,,0
