子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"9月10日特讯!俄罗斯无人机“侵犯”北约领空,波兰强硬表态",昨天 07:05,0,,,非百家号页面，跳过评论爬取,,0
波兰外交部长:无人机的大量使用对整个北约构成威胁。,9月10日 21:40,0,,,非百家号页面，跳过评论爬取,,0
"波兰指认“俄无人机侵犯波兰领空”,俄国防部回应",9月10日 20:25,0,,,非百家号页面，跳过评论爬取,,0
波兰军方称无人机侵犯波领空为“侵略行为”,9月10日 16:36,0,,,非百家号页面，跳过评论爬取,,0
波兰总统纳夫罗茨基:与美国总统特朗普讨论了无人机侵犯波兰领空事件,1970年,0,,,非百家号页面，跳过评论爬取,,0
