子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"赖清德称希望两岸谈判交流秉持“对等尊严”,国台办:停止“台独”分裂活动,否则都是空谈",9月10日 15:10,0,,,非百家号页面，跳过评论爬取,,0
国台办:赖清德所谓“对等尊严”注定枉费心机,9月10日 11:26,0,,,无评论,,0
"赖清德妄议大陆,国台办震怒,引爆国际舆论!",9月9日 18:41,0,,,非百家号页面，跳过评论爬取,,0
国台办:停止“台独”分裂活动 否则都是空谈,1970年,0,,,非百家号页面，跳过评论爬取,,0
