子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
台风“琵琶”生成,9月4日 21:07,0,,,非百家号页面，跳过评论爬取,,0
15号台风生成,9月4日 12:49,0,,,非百家号页面，跳过评论爬取,,0
台风“琵琶”生成!福建迎暴雨、雷阵雨!厦门未来几天,9月4日 12:43,0,,,非百家号页面，跳过评论爬取,,0
"今年第15号台风将生成,快速趋向日本",9月3日 07:09,0,,,无评论,,0
15号台风“琵琶”酝酿中,9月2日 17:26,0,,,非百家号页面，跳过评论爬取,,0
