子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
羽毛球世锦赛-陈雨菲带伤作战 惜败山口茜获亚军 憾失大满贯,9月5日 02:36,0,,,非百家号页面，跳过评论爬取,,0
羽毛球世锦赛落幕!国羽5项决赛夺2金,9月4日 16:48,0,,,非百家号页面，跳过评论爬取,,0
陈雨菲伤情出炉，将暂别赛场,9月3日 09:06,1,快手刷boss,09-03 09:13,陈雨菲带伤拼搏真坚韧，好好休养早日康复。等你归来再创佳绩。,重庆,0
陈雨菲人民日报撰文:希望大家记住我们“决不放弃、永不认输”,9月2日 08:07,0,,,无评论,,0
羽毛球世锦赛中国女单折戟，卫冕冠军惨遭淘汰,9月1日 12:32,0,,,非百家号页面，跳过评论爬取,,0
陈雨菲3年前决赛负山口茜，个人大满贯只差世锦赛,8月30日 21:52,0,,,非百家号页面，跳过评论爬取,,0
