子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"无语哥中国行开启,阿维塔07全程保驾护航",昨天 15:21,0,,,非百家号页面，跳过评论爬取,,0
"国际网红“无语哥”开启天津行,身穿“中国老铁”T恤向游客挥手致意",9月10日 16:49,0,,,非百家号页面，跳过评论爬取,,0
"全球第二网红“无语哥”9月开启中国行,粉丝数超2.59亿",9月5日 16:45,0,,,非百家号页面，跳过评论爬取,,0
坐拥2.59亿粉丝 全球第二大网红无语哥中国行官宣,9月5日 15:49,0,,,无评论,,0
"继“甲亢哥”后,又一世界级网红要来中国!人称“无语哥”",9月5日 15:33,0,,,非百家号页面，跳过评论爬取,,0
全球第二大网红“无语哥”中国行官宣,9月5日 11:46,0,,,非百家号页面，跳过评论爬取,,0
全球网红无语哥打卡南京城墙 助力遗产同框,1970年,0,,,非百家号页面，跳过评论爬取,,0
