子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"东契奇争议动作引热议,风评两极分化",昨天 11:15,0,,,非百家号页面，跳过评论爬取,,0
斯洛文尼亚全队犯规31次,昨天 09:10,1,斯鸿宝0H6,09-11 10:22,斯洛文尼亚犯规过多影响了比赛，可惜输给了德国队。不过他们拼尽全力了，下次加油就好。,广东,0
"东契奇39+10空砍,芬兰17记3分射穿黑马,欧锦赛半决赛对阵揭晓",昨天 08:08,0,,,非百家号页面，跳过评论爬取,,0
德国男篮晋级半决赛,昨天 05:49,0,,,非百家号页面，跳过评论爬取,,0
东契奇撤步三分率队反超 施罗德底角三分迅速回应,昨天 03:56,0,,,非百家号页面，跳过评论爬取,,0
蓝军16岁天才横空出世:对德国半场戴帽+独造5球,9月10日 05:58,0,,,非百家号页面，跳过评论爬取,,0
