子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"张镇麟为何离队?杨鸣居功至伟,球迷不解",9月6日 10:06,0,,,非百家号页面，跳过评论爬取,,0
"张镇麟走后,郭艾伦被交易",9月3日 18:16,0,,,非百家号页面，跳过评论爬取,,0
媒体人:张镇麟离开辽篮更多出于家庭因素考量 其妻在长三角生活,9月3日 09:41,0,,,非百家号页面，跳过评论爬取,,0
媒体人:张镇麟离队主要出于家庭因素;辽篮曾与一支长三角球队谈判,9月3日 08:57,0,,,非百家号页面，跳过评论爬取,,0
"张镇麟离队原因曝光,与杨鸣教练有关",9月2日 08:37,0,,,非百家号页面，跳过评论爬取,,0
