子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"王腾被辞退,小米要反思什么?",9月10日 16:09,0,,,非百家号页面，跳过评论爬取,,0
"曾被雷军点名,小米王腾泄密被辞!本人回应",9月10日 10:14,0,,,非百家号页面，跳过评论爬取,,0
"小米高管王腾被辞引热议,本人回应失职与网络传言",9月9日 15:42,0,,,非百家号页面，跳过评论爬取,,0
"小米前高管王腾深夜发博:泄密被辞,亲口承认“该罚”",9月9日 15:33,0,,,非百家号页面，跳过评论爬取,,0
小米员工王腾因泄露机密被辞,9月9日 11:20,0,,,非百家号页面，跳过评论爬取,,0
"小米中国区市场部总经理王腾因泄密被辞退,本人回应:很惭愧,接受该有的代价,感谢雷总和公司培养",9月9日 08:11,0,,,无评论,,0
