子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
特朗普政治盟友遭枪击死亡,昨天 10:45,0,,,非百家号页面，跳过评论爬取,,0
"政治盟友遭枪击身亡,特朗普:降半旗",昨天 10:43,1,孙de鸿雷,19小时前,愿逝者安息，世界和平。,贵州,0
"特朗普盟友遭枪杀,美国又要降半旗,拥护持枪却被枪支泛滥害死",昨天 10:06,0,,,非百家号页面，跳过评论爬取,,0
"特朗普政治盟友演讲时遭枪击身亡,特朗普下令降半旗致哀",昨天 07:46,0,,,非百家号页面，跳过评论爬取,,0
