子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"U22国足0-0战平澳大利亚,晋级U23亚洲杯正赛!安东尼奥谈正赛备战:需要充分利用10月国际比赛日!",9月9日 23:10,0,,,非百家号页面，跳过评论爬取,,0
王钰栋:不惧怕澳大利亚队,9月7日 12:55,0,,,非百家号页面，跳过评论爬取,,0
U23亚预赛，王钰栋能否助力U22战胜澳大利亚？,9月5日 01:21,0,,,非百家号页面，跳过评论爬取,,0
"胡荷韬:U22国足最后一轮将死磕澳大利亚,主教练对全队有信心!",,1,南京李易峰世界,09-04 15:25,胡荷韬小伙挺拼的，赢球了还有斗志。最后死磕澳大利亚，教练信你们，加油！,四川,0
