子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
台风“塔巴”今天登陆广东台山 “塔巴”向西北移动 广西将有强风雨,9月8日 20:40,0,,,非百家号页面，跳过评论爬取,,0
广东阳江 台风“塔巴”即将登陆广东西南沿海地区,9月8日 09:01,0,,,非百家号页面，跳过评论爬取,,0
台风黄色预警:“塔巴”即将在广东台山至阳江一带沿海登陆,9月8日 08:25,0,,,无评论,,0
今年第16号台风“塔巴”今日将登陆广东,9月8日 05:34,0,,,非百家号页面，跳过评论爬取,,0
台风塔巴在江门台山沿海登陆 广东局部有特大暴雨,9月8日 00:00,0,,,非百家号页面，跳过评论爬取,,0
"广东68个台风预警信号生效中,琼州海峡航线全线停运",9月7日 11:53,1,气质女神plus,09-07 12:01,台风要来了，大家注意安全少出门。提前防范风雨，保护好自己。,陕西,0
台风“塔巴”将于明日在广东沿海登陆,9月7日 07:23,0,,,非百家号页面，跳过评论爬取,,0
今年第16号台风“塔巴”生成 或将8日登陆广东沿海一带,9月6日 23:13,0,,,非百家号页面，跳过评论爬取,,0
16号台风又要来了!广东局部大雨或暴雨!中央气象台今天天气预报,9月5日 08:26,0,,,非百家号页面，跳过评论爬取,,0
