子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
铁翼撼山河——走进空中受阅梯队,9月6日 15:15,0,,,非百家号页面，跳过评论爬取,,0
受阅部队投入日常战备值勤,9月4日 18:57,0,,,非百家号页面，跳过评论爬取,,0
国社带你特殊视角感受阅兵震撼现场,9月4日 15:07,0,,,非百家号页面，跳过评论爬取,,0
空中梯队接受检阅,9月4日 12:52,0,,,非百家号页面，跳过评论爬取,,0
"空中梯队,致敬胜利",9月3日 21:19,0,,,非百家号页面，跳过评论爬取,,0
空中梯队接受检阅战鹰呼啸气势如虹,9月3日 16:30,0,,,非百家号页面，跳过评论爬取,,0
空中梯队战机起飞 即将飞越天安门广场 光荣接受检阅,9月3日 09:53,0,,,非百家号页面，跳过评论爬取,,0
