子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
科创半导体ETF涨超2%,9月5日 13:52,0,,,非百家号页面，跳过评论爬取,,0
"华为麒麟芯片,时隔四年正式回归",9月5日 12:00,1,下厨子的Tony,09-05 12:24,这四年不容易啊，麒麟芯片真争气！背后付出终于能大大方方亮出来了。,辽宁,3
"华为麒麟芯片,时隔四年正式回归",9月5日 12:00,2,云表无代码Paas平台作者,09-05 15:23,是的,广东,1
"科创芯片ETF基金涨2.01%,半日成交额1.71亿元",9月5日 11:33,0,,,非百家号页面，跳过评论爬取,,0
麒麟芯片正式“回归”,9月5日 10:01,0,,,非百家号页面，跳过评论爬取,,0
半导体强势翻红,9月3日 11:04,0,,,非百家号页面，跳过评论爬取,,0
科创芯片ETF富国涨7.13%，成交额8034.94万元,1970年,0,,,非百家号页面，跳过评论爬取,,0
