子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
以军袭击加沙地带多地 再袭高层建筑,9月7日 08:10,0,,,非百家号页面，跳过评论爬取,,0
"以色列首都遇袭,加沙领土全面告急,中方锁定最终目标",9月4日 20:04,0,,,非百家号页面，跳过评论爬取,,0
以色列总理证实以军袭击哈马斯军方代表,8月31日 23:32,0,,,非百家号页面，跳过评论爬取,,0
以军继续袭击加沙城，巴武装人员袭击以军士兵和车辆,8月31日 07:24,0,,,非百家号页面，跳过评论爬取,,0
