子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
第16号台风即将生成直奔广东,9月6日 13:16,0,,,非百家号页面，跳过评论爬取,,0
今年第16号台风即将生成并趋向广东,9月6日 12:20,0,,,非百家号页面，跳过评论爬取,,0
"16号台风即将生成!正面影响广东,深圳将迎大暴雨!",9月6日 12:02,0,,,非百家号页面，跳过评论爬取,,0
"今年第16号台风即将生成,将严重影响广东",9月6日 11:39,0,,,非百家号页面，跳过评论爬取,,0
第16号台风要来了?广东广西等地或将遭遇强降雨局地大暴雨,9月5日 17:09,0,,,无评论,,0
广东将迎暴雨、大暴雨,9月5日 00:00,0,,,非百家号页面，跳过评论爬取,,0
广东台风大暴雨酝酿中 或发展为16号台风“塔巴”,9月4日 17:19,0,,,非百家号页面，跳过评论爬取,,0
台风“塔巴”或生成又瞄向广东,9月3日 20:20,0,,,非百家号页面，跳过评论爬取,,0
