子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"九三阅兵亮相大量新式装备,蔡正元赞:给西方国家一个很大震撼!",9月8日 17:43,0,,,非百家号页面，跳过评论爬取,,0
国际人士:九三阅兵呈现了一个强大的现代中国,9月6日 16:30,0,,,非百家号页面，跳过评论爬取,,0
海外华媒人阅兵观礼:展现中国力量与和平承诺,9月5日 22:25,0,,,非百家号页面，跳过评论爬取,,0
"多国领导人盛赞九三阅兵,凌胜利:肯定中国在二战中的重大贡献",9月5日 13:41,0,,,非百家号页面，跳过评论爬取,,0
九三阅兵引发国际广泛关注,9月4日 22:26,0,,,无评论,,0
九三阅兵引发国际热议 各国反应不一,9月4日 22:09,0,,,非百家号页面，跳过评论爬取,,0
"库利科娃:九三阅兵盛大而雄壮,中国青年应为中国感到骄傲",9月4日 14:27,0,,,非百家号页面，跳过评论爬取,,0
九三阅兵硬核装备刷屏,9月4日 06:10,0,,,非百家号页面，跳过评论爬取,,0
