子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"苹果发布会前夕,华为抛出三折叠“王炸”",9月8日 10:19,0,,,非百家号页面，跳过评论爬取,,0
"华为上新,价格降了!三星、苹果、小米......密集官宣",9月5日 15:31,0,,,非百家号页面，跳过评论爬取,,0
华为发布会发布Mate XTs三折叠,9月4日 08:19,0,,,非百家号页面，跳过评论爬取,,0
