子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
WTT大满贯公园正式开票 大屏观赛+球员近距离接触,9月9日 19:41,1,云云讨厌飞机,09-10 07:05,现场追星看球赛，吃喝玩乐全包圆！这票价值了，想去凑热闹的心压不住啦。,重庆,0
国球盛宴再临北京，WTT中国大满贯首钢园点燃国庆激情,9月6日 05:59,0,,,无评论,,0
"WTT中国大满贯门票三分钟售罄,9月25日北京开赛",9月5日 11:33,0,,,非百家号页面，跳过评论爬取,,0
WTT中国大满贯将于9月5日10点开票，VIP可观看运动员训练,9月4日 22:49,0,,,非百家号页面，跳过评论爬取,,0
WTT中国大满贯明天开票,9月4日 14:21,0,,,非百家号页面，跳过评论爬取,,0
