子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
特朗普罕见祝福中国,9月5日 10:04,0,,,非百家号页面，跳过评论爬取,,0
"中国阅兵震动全球,特朗普罕见“祝福”,美军方却私下急求通话",9月4日 17:11,0,,,非百家号页面，跳过评论爬取,,0
特朗普承认看了阅兵,9月4日 15:48,0,,,无评论,,0
"中国阅兵后,特朗普发文",9月3日 17:13,0,,,无评论,,0
